x,y,speed
-32.897869938689865,-8.744988956757906,4.880188670554387
-33.09089249196015,-8.771570241028716,4.681201241239188
-33.28512355481552,-8.791332799942868,4.482623854814578
-33.482558283566505,-8.80303283315584,4.2839912343933335
-33.679243999205305,-8.804833078284698,4.101375055487133
-33.86835831680476,-8.795241162532049,3.9396300831040016
-34.0489204148456,-8.773863988115773,3.7827155971319772
-34.226888963487,-8.739616662344597,3.6165089686311336
-34.403288109359586,-8.691029107404377,3.445107917738371
-34.56936618570386,-8.629371110848506,3.2918988658197934
-34.71953443515122,-8.556737439165234,3.1801876147790904
-34.860005389112814,-8.470880883103387,3.2471771993615137
-34.99875316409276,-8.366678507035632,3.317729009305061
-35.13785922791066,-8.242252782754909,3.4203576133773055
-35.27442113862625,-8.101613553988242,3.549072646391299
-35.4047779286885,-7.951532395986625,3.688556510566496
-35.528303764273986,-7.795469866208325,3.8288315233421537
-35.64645963886869,-7.633619732549949,3.968063338052277
-35.75982332457976,-7.467204140858775,4.1062090237161675
-35.86863091568192,-7.297981737085268,4.242454386772724
-35.97348170156165,-7.127008483751143,4.376196295843785
-36.075208537165935,-6.954736977501946,4.507366522452379
-36.174717796778175,-6.781264759574756,4.636144899737046
-36.272409131102606,-6.607535151599509,4.762162619958506
-36.36886480277335,-6.4340212097542295,4.885194325462647
-36.46503689423619,-6.260192691257502,5.005625427918376
-36.56145852173009,-6.08594217315449,5.123590498539757
-36.6583692212782,-5.911545006651711,5.239037639007672
-36.75593716056509,-5.737336534717165,5.351885698250687
-36.854300077926446,-5.563650754961693,5.462050059757189
-36.95365322717126,-5.390678605466205,5.569524051814183
-37.05427732415691,-5.218406569561215,5.674434413328545
-37.15639635026044,-5.046823008345722,5.776960684792921
-37.260139254757796,-4.875990993502024,5.877250554924963
-37.36561722587341,-4.705900664518764,5.975542177123021
-37.47270461707448,-4.53678230046051,6.0
-37.58133683858736,-4.368738156050954,6.0
-37.69163136740803,-4.201568921012098,6.0
-37.803489189430586,-4.035319231143565,6.0
-37.916647696733456,-3.870172695458063,6.0
-38.030958480529094,-3.706126571154522,6.0
-38.14628618759959,-3.543148505953904,6.0
-38.262755382384604,-3.3808397434117796,6.0
-38.38041419919721,-3.2188917285096488,6.0
-38.498893577163116,-3.057559131207225,6.0
-38.6179644856406,-2.896897195733071,6.0
-38.73757136357845,-2.7367261150348487,6.0
-38.85758186776284,-2.5769688123277077,6.0
-38.977774673577954,-2.417671167113405,6.0
-39.09810967027827,-2.2586465276147996,6.0
-39.21881269732594,-2.099361155575689,6.0
-39.33967327655496,-1.9399069886603442,6.0
-39.46023057167343,-1.7807511179746167,6.0
-39.580632858158,-1.621550100985128,6.0
-39.701142315731566,-1.4618351748406593,6.0
-39.821506065649864,-1.3019103916428225,6.0
-39.94155401686149,-1.141986894328461,6.0
-40.061380238066434,-0.9819197814477546,6.0
-40.18101675518158,-0.8216655080303167,6.0
-40.30044464423395,-0.6612621127494783,6.0
-40.419654395743365,-0.5007401601843195,6.0
-40.53866046254804,-0.340100124593048,6.0
-40.65756456230298,-0.17922187040552598,6.0
-40.77631759230733,-0.018200594880675203,6.0
-40.8947550823407,0.14269819881479842,6.0
-41.01305447401563,0.3037018728113928,6.0
-41.131372430622314,0.4650056567711425,6.0
-41.24955859487934,0.6263730898685964,6.0
-41.36759549197092,0.7877537879591031,6.0
-41.485515486546056,0.9491671975627134,6.0
-41.60324531252081,1.1104822309378686,6.0
-41.720948059767935,1.2719029077808512,6.0
-41.83869024582854,1.4334956255442777,6.0
-41.95634339657284,1.595054609171505,6.0
-42.07401759639529,1.7567086476349438,6.0
-42.19164742617284,1.9183410529003744,6.0
-42.30925788804433,2.0799616468881843,6.0
-42.42692009780595,2.241645112499425,6.0
-42.544532559630596,2.4032244785915022,6.0
-42.66223348797071,2.5648686223232584,6.0
-42.77994853729966,2.7264492501439173,6.0
-42.897748296128384,2.888041265185797,6.0
-43.01577318588678,3.0498199858910624,6.0
-43.13373241972266,3.2113528583146236,6.0
-43.2515381426677,3.372492959708543,6.0
-43.36947574808735,3.533627539797436,6.0
-43.48766699458518,3.6949119606933643,6.0
-43.60591322530737,3.8560583594215982,6.0
-43.72429412080638,4.017173721387045,6.0
-43.84279125312237,4.178232727395068,6.0
-43.96132963838961,4.339136043834705,6.0
-44.0799788633953,4.499992507341768,6.0
-44.19848057126387,4.660459869586764,6.0
-44.317183715083246,4.821047318784775,6.0
-44.43638321934222,4.98218920958422,6.0
-44.55546032661285,5.143061293723154,6.0
-44.67444510032598,5.303735536621385,6.0
-44.79350030284218,5.464474413738674,6.0
-44.912434556079404,5.625046507055466,6.0
-45.03146617289916,5.785795487741342,6.0
-45.150389805031786,5.946473350367038,6.0
-45.269250308942944,6.107183371921288,6.0
-45.3881186964117,6.268066571852007,6.0
-45.50675631650594,6.428831024309526,6.0
-45.62541117228858,6.589866786421306,6.0
-45.74384554795375,6.750884414448917,6.0
-45.86211980407618,6.912011924972882,6.0
-45.98030545522132,7.0733936296258655,6.0
-46.09814430780345,7.234713067613085,6.0
-46.215909286500434,7.396399018953283,6.0
-46.33333459351798,7.558128349140886,6.0
-46.45049290164475,7.720054590759524,6.0
-46.56744659692321,7.882320883223921,6.0
-46.68392290099646,8.044605830144025,6.0
-46.800204256755784,8.207371208932711,6.0
-46.916060780562255,8.370368054329465,6.0
-47.0317956235759,8.534102447804507,6.0
-47.147426404782756,8.698697062809602,6.0
-47.261701164246986,8.862447271766023,6.0
-47.37501371619131,9.026009039806771,6.0
-47.48878941255452,9.191504236205606,6.0
-47.60245235227981,9.358233706892493,6.0
-47.71494189213858,9.524737573959387,6.0
-47.82642013055266,9.691293202809595,6.0
-47.937272516811916,9.858534149160297,6.0
-48.04734782479304,10.0262856420546,6.0
-48.15642010028302,10.19423863837059,6.0
-48.26476287193565,10.362845004072694,6.0
-48.372667389291024,10.532592972462831,6.0
-48.479929488976815,10.703198848292628,6.0
-48.586213118205,10.874120747268648,6.0
-48.6914731976583,11.045243960717254,6.0
-48.795825778074324,11.216714858983924,6.0
-48.89942001151447,11.388739184608907,6.0
-49.002377849462746,11.56147915693547,6.0
-49.10441652938932,11.734378370258316,6.0
-49.205312599352666,11.906953470454225,6.0
-49.305656211807225,12.080166110414128,6.0
-49.40601171645949,12.254951133690705,6.0
-49.50562246781603,12.42987478120873,6.0
-49.60364069829157,12.603245277424,6.0
-49.701111370271676,12.776884366972178,6.0
-49.79900483421154,12.952456240101347,6.0
-49.89612516913645,13.127685794217607,6.0
-49.99203491259973,13.30167204422244,6.0
-50.08825594005521,13.47712954524969,6.0
-50.18511329142489,13.654603898155404,6.0
-50.280826395892745,13.830734225830351,6.0
-50.37494366790075,14.00459004991757,6.0
-50.46937588826569,14.179708429518461,6.0
-50.565098994621465,14.35781698352598,6.0
-50.66083549516329,14.536609916802735,6.0
-50.754701111193576,14.712383567116333,6.0
-50.846449984691645,14.884732988157566,6.0
-50.939433599872096,15.059978252330225,6.0
-51.03491649325572,15.240350609997098,6.0
-51.12983691073059,15.420441162686961,6.0
-51.22319730420926,15.598160281884828,6.0
-51.31555701098441,15.774510446831995,6.0
-51.40675477281043,15.949221063540527,6.0
-51.49748947748696,16.123743937528523,6.0
-51.58930562218473,16.300923272118776,6.0
-51.68231197625102,16.480985887134864,6.0
-51.77506576388449,16.661407396245856,6.0
-51.86668046326483,16.84045806240078,6.0
-51.95749132913947,17.018751380362552,6.0
-52.047883719708494,17.197063395001138,6.0
-52.13792606731288,17.37554165544607,6.0
-52.22761929544269,17.55419378655415,6.0
-52.31696349546314,17.733021028404565,6.0
-52.40596021823678,17.91202300331225,6.0
-52.49463101788786,18.091234824213693,6.0
-52.58315519418556,18.27100408144948,6.0
-52.67183127314238,18.451932065797028,6.0
-52.76017140347018,18.633027030776734,6.0
-52.84737554378812,18.812564067339352,6.0
-52.93372620565957,18.99111093945482,6.0
-53.01994173518776,19.17014704085984,6.0
-53.10623677590684,19.35007185637418,6.0
-53.19261688340112,19.530876403744035,6.0
-53.279206238076185,19.71282322001629,6.0
-53.365885815817805,19.895717728308053,6.0
-53.4518948865633,20.077940735169932,6.0
-53.53658464689826,20.25798398592692,6.0
-53.620469212218914,20.436965705650092,6.0
-53.70471229159487,20.617323518321836,6.0
-53.789723000411755,20.799844502485065,6.0
-53.8747829441809,20.983051567050676,6.0
-53.958871803491874,21.16469714373791,6.0
-54.041958856971284,21.344659040215028,6.0
-54.12514378398205,21.525293820736547,6.0
-54.20909136916687,21.707948697539962,6.0
-54.29310513237912,21.89115410200059,6.0
-54.37625828788145,22.07286007078493,6.0
-54.45882584935639,22.253631332161184,6.0
-54.54180334221763,22.43559777023131,6.0
-54.625127542946565,22.618608075403696,6.0
-54.707872840690854,22.800642013193215,6.0
-54.79000618084756,22.98161439488774,6.0
-54.87245810383065,23.163538151956153,6.0
-54.95538457535952,23.346741694365136,6.0
-55.0379677351662,23.529459358276117,6.0
-55.12003287384509,23.71128416290232,6.0
-55.20220643424803,23.893582801661577,6.0
-55.28441791049885,24.07619094747756,6.0
-55.36608312389971,24.257815677432404,6.0
-55.44754425886491,24.439212559382316,6.0
-55.52954094354883,24.62196152919627,6.0
-55.61172692525367,24.80532123217209,6.0
-55.69330187453201,24.987544147142813,6.0
-55.77448412981333,25.16910892265863,6.0
-55.85609334165679,25.351784146065633,6.0
-55.938019375472116,25.53533830385128,6.0
-56.01953950883469,25.71820444003351,6.0
-56.10070426423601,25.900478955300816,6.0
-56.18203500733664,26.08330446394705,6.0
-56.263293439820615,26.26615663439744,6.0
-56.34406441628191,26.448123872821185,6.0
-56.42480980039902,26.63022471780187,6.0
-56.50603788136019,26.813539287624874,6.0
-56.587311266888854,26.997130146760913,6.0
-56.668140142199405,27.17990491724676,6.0
-56.74884948819998,27.362549085787354,6.0
-56.829743826162506,27.5457011697825,6.0
-56.91043494301617,27.72847411081071,6.0
-56.99081181553994,27.91059173155045,6.0
-57.07144962239338,28.09326249612783,6.0
-57.15252877176685,28.276817384533736,6.0
-57.233544829564536,28.460115191101426,6.0
-57.31433825454231,28.642721636375462,6.0
-57.39533069167131,28.82548003095697,6.0
-57.47660523889108,29.008483530439012,6.0
-57.557874587778514,29.191001264209557,6.0
-57.639297465557675,29.37327710483493,6.0
-57.721176750597216,29.555861058694862,6.0
-57.80328823966211,29.738138235522296,6.0
-57.88547987071845,29.919646057866352,6.0
-57.968204193952616,30.101234539956398,6.0
-58.051760828497,30.283390165064713,6.0
-58.135778650348335,30.465156398420863,6.0
-58.2199303355777,30.645644364171176,6.0
-58.30452722488353,30.825382066160838,6.0
-58.39010500604388,31.005322860170576,6.0
-58.476850813882486,31.18566052333557,6.0
-58.56464852466864,31.36600141722333,6.0
-58.65319149992627,31.545550682724034,6.0
-58.74229078517404,31.723748754737645,6.0
-58.83231351959908,31.901227403418833,6.0
-58.923517950237205,32.078385709408494,6.0
-59.01559141597904,32.254493243431725,6.0
-59.10857994857911,32.42956886837016,6.0
-59.20282337465844,32.60420172425329,6.0
-59.29836701445261,32.77843779006736,6.0
-59.39517439631456,32.9522012405695,6.0
-59.493101479646725,33.125256210182,6.0
-59.59202868936368,33.29743807125749,6.0
-59.69213762347256,33.46909976523123,6.0
-59.79361711950353,33.64060648344541,6.0
-59.896269678314646,33.8117395630046,6.0
-59.999851002803986,33.98223725995021,6.0
-60.104573481549814,34.152518744566244,6.0
-60.210435045923234,34.32268033222863,6.0
-60.31701943317761,34.49223105846243,6.0
-60.42422628348493,34.661099945937266,6.0
-60.532145813467544,34.82946965028394,6.0
-60.64077050346236,34.99736180557325,6.0
-60.75007694956647,35.16475383455395,6.0
-60.86008147259341,35.33165781957038,6.0
-60.97080785238705,35.49807577510125,6.0
-61.08228998932921,35.66400604277534,6.0
-61.194570533007784,35.82944064789869,6.0
-61.30766570801814,35.994314749876395,6.0
-61.42158148641804,36.1585380486884,6.0
-61.53635577352023,36.32206192137567,6.0
-61.65206287324892,36.484889480137824,6.0
-61.76877222007526,36.647021218002926,6.0
-61.886508280710224,36.80840292738127,6.0
-62.005216063648184,36.968879155935554,6.0
-62.12494844836762,37.12845497988131,6.0
-62.24589066222032,37.28733530771533,6.0
-62.36803351447817,37.44549909264475,6.0
-62.49127344515215,37.60282089402969,6.0
-62.61559222415306,37.75929084727813,6.0
-62.74098691751504,37.914927371495374,6.0
-62.86743877954253,38.069738657901894,6.0
-62.9949239883816,38.2237348172619,6.0
-63.12343569365217,38.37694969226519,6.0
-63.25294510585349,38.529407585052994,6.0
-63.383255016965094,38.680968751724805,6.0
-63.51442502200499,38.831783831198095,6.0
-63.64659045651862,38.982094653441784,6.0
-63.77955184041683,39.13177297823623,6.0
-63.91305072004432,39.280652935512116,6.0
-64.0471816106935,39.428946105885004,6.0
-64.1819538499783,39.57676637546408,6.0
-64.31715756697656,39.723990281209005,6.0
-64.45279780610967,39.870716508015455,6.0
-64.58913175493373,40.017305443991276,6.0
-64.72611458184608,40.16378363192778,6.0
-64.86332885185954,40.309799660508844,6.0
-65.00061813860295,40.4552862628374,6.0
-65.13794643212714,40.60028653689715,6.0
-65.27508692334983,40.74463558136945,6.0
-65.41250500478205,40.88886151606622,6.0
-65.55071490958879,41.03355611830454,6.0
-65.68937535276928,41.178388580786375,6.0
-65.82807715327547,41.32295657203828,6.0
-65.96664783504228,41.467117494146514,6.0
-66.1050322893269,41.610846709365745,6.0
-66.24332870861252,41.75426988967159,6.0
-66.381927920734,41.89782398128679,6.0
-66.52122776428256,42.041965198651546,6.0
-66.66083130841709,42.18629578046674,6.0
-66.80014301757637,42.33024906204402,6.0
-66.9392175024214,42.47394397395161,6.0
-67.0781729028569,42.61755495130226,6.0
-67.21669740608667,42.76081922858394,6.0
-67.35482486914972,42.903803903802,6.0
-67.49336771185821,43.04739213356468,6.0
-67.63245601428248,43.19176300147488,6.0
-67.77152524740623,43.33633581314221,6.0
-67.91026209508128,43.4808087109684,6.0
-68.0485581463325,43.62509394388793,6.0
-68.18638647668163,43.769169749886466,6.0
-68.32387592223378,43.913155189270356,6.0
-68.46151337655702,44.05754193856962,6.0
-68.59982013607001,44.2028599859238,6.0
-68.73834360456955,44.348579729163404,6.0
-68.87637228962919,44.49394090748619,6.0
-69.01398106029768,44.638998756159715,6.0
-69.15108724263104,44.783625093742984,6.0
-69.28763866211965,44.927694259856516,6.0
-69.4246927450225,45.07222375697623,6.0
-69.5627600505174,45.21768033250759,6.0
-69.7012179389677,45.36329705233183,6.0
-69.83966998444198,45.50855814073267,6.0
-69.97809874567517,45.65335249921579,6.0
-70.11662011916654,45.79770223045473,6.0
-70.25532777779763,45.94160635234744,6.0
-70.39421899393925,46.08496897159083,6.0
-70.5332264253941,46.22762927169963,6.0
-70.67238910978338,46.3695299053507,6.0
-70.81215754996543,46.51103934591153,6.0
-70.95340530145019,46.65299071527483,6.0
-71.09606255563489,46.79520073368594,6.0
-71.23903089017135,46.93642189995338,6.0
-71.38208559025674,47.0763653491898,6.0
-71.52571294824006,47.215459685500335,6.0
-71.67006977144989,47.35380932799071,6.0
-71.81518293922389,47.49140251252446,6.0
-71.96106478858745,47.62822728752405,6.0
-72.10771962381965,47.764278741927534,6.0
-72.25514423834275,47.89956075425626,6.0
-72.40332562275256,48.034085705700775,6.0
-72.55224070075322,48.16787718037066,6.0
-72.70185617344907,48.30097404565944,6.0
-72.85214749886813,48.43345496604393,6.0
-73.00303420886566,48.565372726914575,6.0
-73.1542410277129,48.69663007771852,6.0
-73.30566530678708,48.82744402121323,6.0
-73.45732049183772,48.958250486539214,6.0
-73.60899429209827,49.089339986516805,6.0
-73.76028729424986,49.220930474843506,6.0
-73.91077761066107,49.353285405979726,6.0
-74.0600808312184,49.48675316565247,6.0
-74.20782360948829,49.621743290632416,5.9168007646227405
-74.3536148961776,49.75870296685938,5.728612328727517
-74.49705236166771,49.89812863644663,5.539166962943841
-74.63772777559895,50.04057683370973,5.348175784823243
-74.77516519336466,50.1866073977363,5.155304626026227
-74.90867406901461,50.33664703867525,4.9611045741908155
-75.03725145103621,50.49092823850353,4.765673958306879
-75.16012652549077,50.650068892350546,4.565474541114626
-75.27678063214323,50.815009498645615,4.360539988499839
-75.38520399172009,50.984969498291,4.154701210012445
-75.48265089070249,51.15791688992694,3.948590708663147
-75.56713331688418,51.332062245464414,3.7481323183446786
-75.6391893076237,51.51190508681213,3.5709603209986525
-75.69625274855532,51.70039126546347,3.395817332728925
-75.73428558134762,51.89438416998892,3.207546101555133
-75.75030418750957,52.08868654187544,3.0088603313177513
-75.74252898046831,52.27753208878891,2.79459106434534
-75.70973881805607,52.459445141240145,2.5529554101953877
-75.65081964126333,52.629154045853824,2.338994398483553
-75.56991318403524,52.76996121140411,2.1367322800347863
-75.46672017853273,52.885319422450486,2.22944444700317
-75.32381845641007,52.99388219267492,2.351601089018252
-75.1493159147082,53.09224379777972,2.5483973852416266
-74.96385212787995,53.175533777529246,2.7548328522836045
-74.77376264004141,53.2448785625144,2.949274303891272
-74.57941074040667,53.302863047255926,3.1337822304200884
-74.38246435825798,53.35139221195227,3.3105498541902647
-74.18476991496394,53.39179363543851,3.4791272279399625
-73.98657225308067,53.42536404113392,3.640439381952387
-73.78827151186042,53.45324006699114,3.7955845180842824
-73.58980635554106,53.47647540263948,3.9455308464667875
-73.39091856189624,53.49602958571406,4.091169449117206
-73.19247178999007,53.51263431843366,4.232289976238367
-72.99391383884316,53.52708324941903,4.369653155463119
-72.7942199891081,53.540095439334074,4.504156705155325
-72.59384793721388,53.55209185805777,4.635507786012582
-72.3936485968273,53.56336895117874,4.763306329477642
-72.19362375156496,53.57426793278817,4.88778370931834
-71.99337762096276,53.58512356259331,5.009356831281486
-71.7931333230419,53.59613552713959,5.128041319471365
-71.59328565694305,53.60742889263294,5.243784086285995
-71.39360455308571,53.61911622842269,5.356899222681205
-71.19408935861256,53.63124399057366,5.467564138186174
-70.99512070183214,53.64380998622883,5.575729273743251
-70.79592841927163,53.65684888860974,5.681965934302183
-70.59601877662533,53.670287863275455,5.786692144677869
-70.39595394707858,53.68395990516909,5.889696826520648
-70.19616755819516,53.697605071865596,5.990829576219768
-69.99667395114993,53.710977756764535,6.0
-69.79802089014204,53.72379553820799,6.0
-69.60044111476356,53.73584728780893,6.0
-69.40238851163362,53.74709727426063,6.0
-69.2031506947532,53.757492918040626,6.0
-69.00336390964229,53.767015102068434,6.0
-68.80347064914058,53.77568830857262,6.0
-68.60356739407428,53.78355658596582,6.0
-68.4036636600953,53.79067432943653,6.0
-68.2037604714921,53.79710125036928,6.0
-68.00387587666717,53.80289830787973,6.0
-67.80411026624694,53.80812439707496,6.0
-67.60452621115753,53.812832527474924,6.0
-67.40472867777216,53.81706116810167,6.0
